id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
※The new Hublot in our store is a parallel import product. A booklet instruction manual is not included, but we have prepared a pre-printed one downloaded from the Internet. * Hublot has moved to an online electronic warranty system by the manufacturer. Some items do not come with a card-type warranty, but in that case, warranty information is managed online.

Case diameter about 42mm",
13967,"Longines Conquest
V.h.p. Blue","$1,082",Longines,Conquest,L37194969,Quartz,Steel,Rubber,2022 (Approximation),New,Men's watch/Unisex,41 mm,
4382,"Longines HydroConquest
L37813069 - HydroConquest Automatic Green Dial Stainless Steel Men's Watch","$2,142",Longines,HydroConquest,L37813069,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,41 mm,
64171,,"$7,288",Rolex,Datejust 36,16233,,,,1993,,,36 mm,Very good
15555,,"$8,338",Rolex,Datejust 36,126200/OYS,,Steel,,Unknown,,,,Unworn
595,"TAG Heuer
1500",$529,TAG Heuer,,,,,,Unknown,Good,Men's watch/Unisex,36 mm,
6574,"TAG Heuer 2000
Exclusive Quartz Cn1110 38mm",$853,TAG Heuer,2000,CN1110,,,,Unknown,Good,Men's watch/Unisex,38 x 45 mm,
12755,"Hublot Classic Fusion
Arturo Fuente Limited","$12,500",Hublot,Classic Fusion,511.NX.6670.LR.OPX17,,,,2018,New,Men's watch/Unisex,45 mm,
7221,"Longines
men's watch L3.719.4.76.6",$739,Longines,,L3.719.4.76.6,,,,Unknown,New,Men's watch/Unisex,,
9334,"Patek Philippe Nautilus
5712/1R-001","$239,000",Patek Philippe,Nautilus,5712/1R-001,,,,2022,New,Men's watch/Unisex,40 mm,
9518,"IWC Portofino Hand-Wound
IW516403","$16,895",IWC,Portofino Hand-Wound,IW516403,,,,2022,Unworn,Men's watch/Unisex,45 mm,
8517,"Hublot Big Bang 44 mm
Polo Club of St. Tropez Limited Edition of 250","$17,241",Hublot,Big Bang 44 mm,,,,,2008,Very good,Men's watch/Unisex,,
14848,"Omega Seamaster
オメガ シーマスター300 コーアクシャル マスタークロノメーター 234.30.41.21.01.001 SS","$4,623",Omega,Seamaster,234.30.41.21.01.001,Automatic,Steel,,Unknown,Very good,,,
6947,"Breitling Super Avenger
Chronograph 48","$6,160",Breitling,Super Avenger,A13375101B1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,48 mm,
12973,"Cartier Pasha
Automatic 35mm wgpa0014","$15,678",Cartier,Pasha,wgpa0014,Automatic,Rose gold,Crocodile skin,2023,New,Women's watch,35 mm,
4735,"Breitling Superocean Heritage II 46
B20 Automatic 46","$5,326",Breitling,Superocean Heritage II 46,AB2020121B1S1,,,,Unknown,New,Men's watch/Unisex,46 mm,
5072,"Panerai Radiomir Tourbillon GMT
Platino 48MM - Platinum - Black Dial - PAM00316","$114,170",Panerai,Radiomir Tourbillon GMT,PAM 00316,,,,Unknown,Very good,,48 mm,
10213,"Patek Philippe Nautilus
5726A Unworn","$113,995",Patek Philippe,Nautilus,5726A-001,,,,2020,New,Men's watch/Unisex,40.5 mm,
11949,"Hublot Classic Fusion
Titanium Automatic Watch","$7,392",Hublot,Classic Fusion,585.NX.7170.NX,Automatic,,,Unknown,New,Women's watch,,
8483,"Audemars Piguet Royal Oak Offshore Chronograph
26400SO Chronograph Camo Full Set 2021’s","$45,506",Audemars Piguet,Royal Oak Offshore Chronograph,26400SO.OO.A054CA.01,,,,2021,Unworn,Men's watch/Unisex,44 mm,
44260,,"$5,295",Rolex,Lady-Datejust,79174-SLVRJ,,,,Unknown,,,26 mm,Very good
8140,"Audemars Piguet Royal Oak Offshore Chronograph
26170ST.OO.D091CR.01","$25,192",Audemars Piguet,Royal Oak Offshore Chronograph,26170ST.OO.D091CR.01,Automatic,Steel,Crocodile skin,2011,,Men's watch/Unisex,42 mm,
71193,,"$48,737",Rolex,Submariner Date,126619LB,,White gold,White gold,2021,,,41 mm,New
4780,"Patek Philippe Annual Calendar
Komplizierte Uhren","$62,592",Patek Philippe,Annual Calendar,5235-50R-001,Automatic,Rose gold,Crocodile skin,2022,,Men's watch/Unisex,40.5 mm,
2626,,"$16,815",Rolex,Yacht-Master 40,16623,,Gold/Steel,Gold/Steel,2006,,,40 mm,Very good
11553,"Breitling Avenger II GMT
Automatic GMT 43 A32390 A3239011/G778","$2,458",Breitling,Avenger II GMT,A3239011/G778,Automatic,Steel,Steel,Unknown,Fair,,43 mm,
30048,"Omega Speedmaster Professional Moonwatch
Co-Axial Master Chronometer 42 MM","$25,562",Omega,Speedmaster Professional Moonwatch,310.63.42.50.01.001,,,,2022,New,Men's watch/Unisex,42 mm,
9198,"IWC Pilot Spitfire Chronograph
Edition Antoine De Saint Exupery IW387806 Brown Dial 43mm Automatic","$6,350",IWC,Pilot Spitfire Chronograph,IW387806,,,,2015 (Approximation),Very good,Men's watch/Unisex,43 mm,
728,,"$3,034",Tudor,Black Bay GMT,M79830RB,,Steel,Leather,2018,,,41 mm,Very good
3203,"Patek Philippe Aquanaut
5064A-001",Price on request,Patek Philippe,Aquanaut,5064A-001,Quartz,Steel,Rubber,2007,Good,Men's watch/Unisex,36 mm,
53315,,"$10,950",Rolex,Submariner Date,16610,,,,Unknown,,,40 mm,Good
14717,"Seiko Chronograph
SZS005 rare chronograph","$1,035",Seiko,Chronograph,SZSJ005,,,,2017 (Approximation),Unworn,Men's watch/Unisex,39 mm,
10276,"IWC Portuguese Yacht Club Chronograph
18kt Rose Gold 45mm Men’s Watch BOX & DOCS IW390209","$15,747",IWC,Portuguese Yacht Club Chronograph,IW390209,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
5224,"IWC Da Vinci
Line SL neuer IWC Service mit Garantie Cal. 423 Handaufzug mit Box Stahl Rarität","$3,281",IWC,Da Vinci,,,,,1978 (Approximation),Very good,Men's watch/Unisex,32 mm,
11708,,"$12,403",Rolex,Explorer II,216570,,,,2021,,,42 mm,New
14510,"Breitling Galactic 41
41mm Silver Dial Stainless Steel on Bracelet A49350L2/G699-366A",Price on request,Breitling,Galactic 41,A49350L2.G699,,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
19992,,"$16,924",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Unworn
12482,"TAG Heuer Carrera Calibre 17
80th Birthday Collection Limited Edition Mens Watch CV2119","$4,740",TAG Heuer,Carrera Calibre 17,CV2119,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
71537,,Price on request,Rolex,Yacht-Master II,116680,,Steel,Steel,2023,,,44 mm,New
11733,"Patek Philippe Gondolo
3528/3 Blue Extra Thin Manual Wind 26mm Yellow Gold Watch","$7,950",Patek Philippe,Gondolo,3528/3,Manual winding,Yellow gold,Yellow gold,Unknown,Very good,Men's watch/Unisex,26 mm,
57372,,"$10,620",Rolex,Datejust II,116300,,Steel,Steel,2012,,,41 mm,Very good
2653,"Cartier Tank Américaine
 Chrono Quartz 2568 Herren 27 X 45mm 18k 750 Gold Papiere","$8,651",Cartier,Tank Américaine,,,,,Unknown,Good,,27 mm,
3939,"Oris Big Crown
édition holstein 21","$3,954",Oris,Big Crown,,,,,2021,Very good,Men's watch/Unisex,38 mm,
22568,"Omega Seamaster
Chrono stop due corone e ghiera interna girevole","$2,223",Omega,Seamaster,145.008,,,,1969 (Approximation),Good,Men's watch/Unisex,40 mm,
14416,"Longines Master Collection
Automatic 18k Gold and Steel Mens Watch L2.628.5.11.7","$2,075",Longines,Master Collection,,Automatic,Gold/Steel,,Unknown,New,,39 mm,
6070,"Seiko GS
セイコー　グランドセイコー STGF287 4J52-0AC0","$1,908",Seiko,,,Quartz,Steel,Leather,Unknown,Very good,,26 mm,
1240,,"$11,793",Rolex,Submariner Date,16610,,,,1997,,,40 mm,Good
8240,"TAG Heuer Carrera
CS3113","$3,803",TAG Heuer,Carrera,CS3113,,,,2001,Good,Men's watch/Unisex,36 mm,
31934,"Omega Speedmaster Reduced
3810.50.06 - Fully Serviced","$3,959",Omega,Speedmaster Reduced,3810.50.06,Automatic,Steel,Leather,1995,Very good,Men's watch/Unisex,39 mm,
3449,"Tudor Hydronaut
　89190　Prince Date　Tiger Hydronaut","$2,935",Tudor,Hydronaut,89190,Automatic,Steel,Steel,Unknown,,Men's watch/Unisex,41 mm,
9568,"TAG Heuer Link
中古 美品 TAG HEUER タグホイヤー リンク CJ1110.BA0576 クロノグラフ クォーツ メンズ G119491",$736,TAG Heuer,Link,CJ1110.BA0576,Quartz,Steel,,Unknown,Very good,Men's watch/Unisex,42 mm,
8668,"Seiko
New Old Stock Ladies' quartz vintage watch NOS 2P20-0360",$160,Seiko,,,,,,1990 (Approximation),Unworn,Women's watch,24 x 28 mm,
13285,"Seiko
SGP BACK ST Steel",$196,Seiko,,,,,,1980 (Approximation),Fair,Men's watch/Unisex,,
18426,,"$4,345",Rolex,Oyster Perpetual 31,77080,,Steel,Steel,2003,,,31 x 36 mm,Very good
3440,"Vacheron Constantin Overseas
72540/423A","$22,529",Vacheron Constantin,Overseas,,,,,Unknown,Unworn,Men's watch/Unisex,37 mm,
10885,"Omega Seamaster Planet Ocean
232.63.38.20.04.001 - Seamaster Planet Ocean 600M Co-Axial 37.5 mm Automatic White Dial Re","$10,675",Omega,Seamaster Planet Ocean,232.63.38.20.04.001,Automatic,Rose gold,Leather,Unknown,New,Men's watch/Unisex,37.5 mm,
2286,,Price on request,Rolex,Daytona,116588SACO,,Yellow gold,Rubber,2020,,,40 mm,Very good
8363,"IWC Portuguese
1943 Portuguese (Ref. 325) Cal. 74 \"Starry Night\" Dial W IWC Certificate of Authenticity","$48,100",IWC,Portuguese,,,,,1943,Very good,Men's watch/Unisex,,
5313,"Oris Aquis
Automatic Blue 42mm 140077694135074","$3,500",Oris,Aquis,01 400 7769 4135-07 4 22 74FC,,,,2023,New,Men's watch/Unisex,41.5 mm,
11052,"Cartier Pasha
de Cartier 35MM Steel Rose Gold Automatic","$10,296",Cartier,Pasha,W2PA0008,Automatic,Gold/Steel,Gold/Steel,2023,Very good,Women's watch,35 mm,
7440,"Audemars Piguet Royal Oak Offshore Chronograph
オーデマ・ピゲ ロイヤルオーク オフショア クロノグラフ26470OR.OO.A002CR.01","$44,006",Audemars Piguet,Royal Oak Offshore Chronograph,26470OR.OO.A002CR.01,Automatic,Rose gold,,Unknown,Good,Men's watch/Unisex,42 mm,
4832,"Seiko
Crosshair 6119-7083",$160,Seiko,,,,,,1970 (Approximation),Good,Men's watch/Unisex,37 x 40 mm,
5645,"Panerai Luminor Marina 1950 3 Days Automatic
PAM01312","$7,480",Panerai,Luminor Marina 1950 3 Days Automatic,PAM01312,Automatic,Steel,Leather,Unknown,Unworn,Men's watch/Unisex,44 mm,
6642,"Longines HydroConquest
L37814966","$1,805",Longines,HydroConquest,L3.781.4.96.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
9825,"Seiko
5 Sports 42.5mm Gold Plated Steel Case Black Dial Rubber Black Strap SRPD76K1",$334,Seiko,,,,,,2020 (Approximation),New,Men's watch/Unisex,42.5 mm,
11444,"Cartier Santos
4072","$8,300",Cartier,Santos,4072,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,40 mm,
2363,"TAG Heuer Aquaracer
CBP1112.BA0627 - Aquaracer Quartz Blue Dial Stainless Steel Men's Watch","$2,344",TAG Heuer,Aquaracer,CBP1112.BA0627,Quartz,Steel,Steel,Unknown,New,Men's watch/Unisex,40 mm,
17115,"Seiko
7005-8150 \"UFO\" Pink Dial Vintage Watch",$499,Seiko,,,,,,1970 (Approximation),Good,Men's watch/Unisex,"38,5 mm",
24407,,"$8,227",Rolex,Oyster Perpetual 31,277200,,Steel,Steel,Unknown,,,31 mm,Very good
4264,"Zenith El Primero Chronomaster
24.2160.4063/28.R515","$6,901",Zenith,El Primero Chronomaster,24.2160.4063/28.R515,,,,2013,Fair,Men's watch/Unisex,45 mm,
246,"Vacheron Constantin
Chronometre Royal Art Deco Sunburst Large Solid 18k Gold Pocket Bolso","$8,277",Vacheron Constantin,,,,,,1915 (Approximation),Very good,Men's watch/Unisex,57 mm,
578,"Audemars Piguet Royal Oak
limited ROYAL OAK | Pictet & Cie | 15189ST | Ap Service | Full Set 2005","$36,152",Audemars Piguet,Royal Oak,,Automatic,Steel,Leather,2005,Very good,Men's watch/Unisex,37 mm,
18078,"Breitling Superocean 42
42mm Steel Blue Dial On Bracelet Automatic Full Set","$3,485",Breitling,Superocean 42,A17366D81C1A1,Automatic,Steel,Steel,2020,Very good,,42 x 50 mm,
5152,"Longines PrimaLuna
L81154926 - Longines PrimaLuna Quartz Red Dial Stainless Steel Ladies Watch","$2,062",Longines,PrimaLuna,L81154926,Quartz,Steel,Steel,Unknown,New,Women's watch,30.5 mm,
7631,"TAG Heuer
1000 Professional Black 980.020N Two-Tone Diver Men's Vintage","$1,495",TAG Heuer,,980.020N,,,,Unknown,Good,Men's watch/Unisex,,
70468,,"$21,500",Rolex,Sky-Dweller,326934,,,,2021,,,42 mm,New
1655,"TAG Heuer Aquaracer 500M
アクアレーサー Aqua Racer","$1,464",TAG Heuer,Aquaracer 500M,CAK2110.BA0833,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,43 mm,
6332,Seiko 5 Sports,,,,,,,,,,,,
58045,,"$247,439",Rolex,Yacht-Master 40,116695 SATS,,Rose gold,Rubber,2017,,,40 mm,New
2575,"Omega Speedmaster Professional Moonwatch
Apollo Soyuz Speedmaster Meteorite As-New condition Full Set 2018","$31,866",Omega,Speedmaster Professional Moonwatch,311.30.42.30.99.001,,,,2018,Very good,Men's watch/Unisex,42 mm,
1666,"Panerai Luminor GMT Automatic
PAM 01279","$10,152",Panerai,Luminor GMT Automatic,PAM 01279,,,,2023,Unworn,Men's watch/Unisex,42 mm,
10503,"Patek Philippe Golden Ellipse
Jumbo Golden Ellipse","$14,900",Patek Philippe,Golden Ellipse,3586/1,,,,1981,Good,Men's watch/Unisex,37 x 35 mm,
4055,"Zenith El Primero Chronograph
20.0020.400","$3,335",Zenith,El Primero Chronograph,20.0020.400,,,,2000,Very good,Men's watch/Unisex,38 mm,
7378,,"$14,905",Rolex,Datejust 41,126303,,,,Unknown,,,41.00 mm,New
38446,"Omega Seamaster Aqua Terra
150M CO‑AXIAL MASTER CHRONOMETER 38mm NEW UNWORN 220.10.38.20.03.001","$5,900",Omega,Seamaster Aqua Terra,220.10.38.20.03.001,,,,2023,New,Men's watch/Unisex,38 mm,
5438,"Seiko Presage
SSA426J1 - Presage Automatic Black Dial Stainless Steel Men's Watch",$491,Seiko,Presage,SSA426J1,Automatic,Steel,Textile,Unknown,Unworn,Men's watch/Unisex,40.8 mm,
4445,"Omega De Ville Prestige
Two-tone Ladies Watch","$8,810",Omega,De Ville Prestige,424.25.24.60.58.001,Quartz,Gold/Steel,Gold/Steel,2023,New,Women's watch,24.4 mm,
4724,"Tudor Black Bay
M79470-0001","$3,910",Tudor,Black Bay,M79470-0001,,,,2022,Unworn,Men's watch/Unisex,39 mm,
4947,"Jaeger-LeCoultre
Master Mariner Solid 14K(585)Gold Automatic Coin Edge Bezel Vintage Swiss Made","$2,675",Jaeger-LeCoultre,,,,,,1952,Good,Men's watch/Unisex,35 x 42 mm,
5422,"Seiko GS
グランドセイコー エレガンスコレクション Grand Seiko Elegance Collection","$3,092",Seiko,,,Automatic,Steel,Crocodile skin,2018,Fair,Men's watch/Unisex,40.2 mm,
5521,"Audemars Piguet Royal Oak Offshore Chronograph
26400IO.OO.A004CA.01","$33,670",Audemars Piguet,Royal Oak Offshore Chronograph,26400IO.OO.A004CA.01,,,,2017,Good,Men's watch/Unisex,44 mm,
1820,,"$55,000",Rolex,Daytona,116505,,,,2016,,,40 mm,New
9321,"Cartier Santos
de Cartier Large Green Jasper Skeleton Steel Men’s Watch","$28,400",Cartier,Santos,WHSA0028,Manual winding,Steel,Steel,2023,New,Men's watch/Unisex,39.8 mm,
41921,,"$33,500",Rolex,Submariner Date,116610LV,,Steel,Steel,2020,,,40 mm,Very good
32960,,Price on request,Rolex,Day-Date 36,118296,,Platinum,Platinum,Unknown,,,36 mm,Unworn
4477,"Patek Philippe Calatrava
5120J","$17,672",Patek Philippe,Calatrava,5120J,Automatic,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,35 mm,
11850,"TAG Heuer Carrera Calibre 16
CV2050.BD0789 18K Gold Auto Chronograph Men's Watch SERVICED","$3,495",TAG Heuer,Carrera Calibre 16,CV2050.BD0789,Automatic,Steel,Rubber,2000 (Approximation),Good,,41 mm,
2493,"Zenith Elite
Moonphase Automatic White Dial Unisex Watch 16.3200.692/01.C832","$7,614",Zenith,Elite,16.3200.692/01.C832,,,,2023,Unworn,Men's watch/Unisex,36 mm,
11059,Audemars Piguet Royal Oak,,,,,,,,,,,,
46503,,"$46,850",Rolex,Yacht-Master II,116688,,Yellow gold,Yellow gold,Unknown,,,44 mm,Very good
57571,,"$15,940",Rolex,Submariner Date,126610LN,,Steel,Steel,2021,,,41 x 40 mm,New
28122,,"$7,645",Rolex,Explorer,214270,,Steel,,2016 (Approximation),,,39 mm,Very good
26979,"Omega
Suveran","$2,736",Omega,,2400-7,,,,1944,Good,Men's watch/Unisex,35 mm,
9070,"TAG Heuer Link Calibre 16
良品 TAG HEUER タグホイヤー リンク キャリバー16 クロノグラフ CAT2017 自動巻き メンズ_733647 中古","$1,351",TAG Heuer,Link Calibre 16,,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,43 mm,
9859,"Omega Constellation Men
123.20.38.21.02.002","$6,841",Omega,Constellation Men,123.20.38.21.02.002,,,,2023 (Approximation),Unworn,Men's watch/Unisex,38 mm,
33023,"Omega Seamaster Diver 300 M
Master Chronometer","$6,841",Omega,Seamaster Diver 300 M,210.32.42.20.10.001,,,,2023,New,Men's watch/Unisex,42 mm,
3344,"Longines Legend Diver
L33744800 - Heritage Legend Diver Watch Automatic White Mother of Pearl Dial Unisex Watch","$3,178",Longines,Legend Diver,L33744800,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,36.00 mm,
2263,"Jaeger-LeCoultre Grande Reverso 976
18k Watch Box/papers","$14,422",Jaeger-LeCoultre,Grande Reverso 976,Q3732523,,,,Unknown,Fair,,,
11732,,"$4,842",Rolex,Oyster Perpetual Date,1500,,,,1973,,,34 mm,
11072,"Cartier Santos Demoiselle
PM Yellow Gold","$12,402",Cartier,Santos Demoiselle,2699,Quartz,Yellow gold,Yellow gold,2011,Very good,Women's watch,20 mm,
4208,"Oris Divers Sixty Five
Cotton Candy","$2,040",Oris,Divers Sixty Five,01 733 7771 3157-07 5 19 04BR,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
39071,"Omega Seamaster Diver 300 M
Blue Dial Steel Mens Watch 212.30.42.50.03.001 Box Card","$4,940",Omega,Seamaster Diver 300 M,212.30.42.50.03.001,Automatic,Steel,Steel,2013,Very good,Men's watch/Unisex,41.5 mm,
15163,"Omega De Ville
Tank Tonneau",Price on request,Omega,De Ville,,,,,1976 (Approximation),Very good,Men's watch/Unisex,34 x 30 mm,
429,"Vacheron Constantin
Table Clock",Price on request,Vacheron Constantin,,,,,,Unknown,Good,,,
8750,"Patek Philippe
Ultra-rare 1944 Art Deco 18K Large Rectangular Ref. 1559 with Gay Freres Bracelet","$21,400",Patek Philippe,,,,,,1944 (Approximation),Very good,Men's watch/Unisex,22.5 x 39.5 mm,
3457,"Panerai Radiomir
Rotgold Diamonds PAM00101 007/120","$18,458",Panerai,Radiomir,,,,,2007 (Approximation),Unworn,Men's watch/Unisex,40 mm,
37828,"Omega Seamaster Aqua Terra
220.10.41.21.03.001","$3,850",Omega,Seamaster Aqua Terra,220.10.41.21.03.001,,,,Unknown,Good,Men's watch/Unisex,41 x 13.2 mm,
40999,,"$88,350",Rolex,Submariner,,,,,1969,,,,Very good
8350,"Tudor Black Bay GMT
PEPSI GMT M79830 Black Dial 41mm SWISS AUTOMATIC NEW 2022","$4,195",Tudor,Black Bay GMT,,,,,Unknown,Very good,,41 mm,
7029,,"$13,849",Rolex,Yacht-Master 37,268622,,Steel,Steel,2020,,,37 mm,Unworn
6724,"A. Lange & Söhne 1815
234.026","$25,652",A. Lange & Söhne,1815,234.026,,,,2017 (Approximation),Very good,Men's watch/Unisex,39 mm,
11945,"Cartier Pasha C
Big Data Ref:2475_Perfect Condition","$2,423",Cartier,Pasha C,2475,Automatic,Steel,Steel,2003,Very good,Men's watch/Unisex,35 mm,
6591,"Cartier
Vendome “Burgundy Red” 30mm.","$1,327",Cartier,,,,,,1990 (Approximation),Very good,Women's watch,30 mm,
11406,,"$59,812",Rolex,Daytona,16528,,Yellow gold,Yellow gold,1991,,,40 mm,Very good
32225,"Omega Speedmaster Date
Automatic | 3513.50 | With Card | 2005 | Mint","$2,679",Omega,Speedmaster Date,3513.50,Automatic,Steel,Steel,2005,Very good,Men's watch/Unisex,39 x 13.5 mm,
17486,"Omega Seamaster
Professional 300M GMT 50th Anniversary","$2,137",Omega,Seamaster,2234.50,,,,Unknown,Good,Men's watch/Unisex,41 mm,
16577,"Breitling Callistino
K52043","$7,890",Breitling,Callistino,K52043,Quartz,Yellow gold,Yellow gold,Unknown,Very good,Women's watch,28 mm,
39389,,"$11,180",Rolex,Datejust 31,278274-0011,,,,2023,,,31 mm,New
13665,,"$20,201",Rolex,GMT-Master II,116710BLNR,,Steel,Steel,2019,,,40 mm,Very good
17791,"Seiko 5 Sports
Brian May Limited Edition 5 Sports",$595,Seiko,5 Sports,,Automatic,Steel,Textile,2022,New,Men's watch/Unisex,42.5 x 46 mm,
8723,"Omega Constellation Ladies
131.20.25.60.52.002 - Constellation Quartz Silver Dial Stainless Steel Ladies Watch","$5,925",Omega,Constellation Ladies,131.20.25.60.52.002,Quartz,Yellow gold,Steel,Unknown,New,Women's watch,25 mm,
14604,"Omega Constellation Quartz
123.55.24.60.05.001","$8,779",Omega,Constellation Quartz,123.55.24.60.05.001,Quartz,Yellow gold,Yellow gold,Unknown,Very good,Women's watch,24 mm,
10472,"Audemars Piguet Royal Oak Perpetual Calendar
39mm Brown Dial 26252OR.OO.D092CR.01",Price on request,Audemars Piguet,Royal Oak Perpetual Calendar,26252OR.OO.D092CR.01,Automatic,Rose gold,Crocodile skin,Unknown,,,39 mm,
3778,"Seiko
5sports SBSA216 Mechanical 4R36 watch 2023.03released",$334,Seiko,,SBSA216,,,,2023,New,,,
11036,"Seiko Prospex
Speedtimer Seiko Watch",$436,Seiko,Prospex,SBDL099,Quartz,Steel,,2022 (Approximation),New,Men's watch/Unisex,41 mm,
8952,"Longines Présence
L4.904.4.11.6","$1,685",Longines,Présence,,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,38.5 mm,
10906,"Cartier Calibre de Cartier Chronograph
WSCA0014","$8,057",Cartier,Calibre de Cartier Chronograph,,Automatic,Steel,Steel,2018,Very good,Men's watch/Unisex,42 mm,
10311,"Seiko King
Vintage JAPAN 1974's 5626-8011 56KS KING SEIKO 25Jewels",$740,Seiko,King,5626-8011,,,,1974,Good,Men's watch/Unisex,35 x 42 mm,
6683,"Breitling Navitimer
Automatic 35 mit Krokoband und Faltschliesse","$4,647",Breitling,Navitimer,A17395201K1P2,,,,2023,New,Women's watch,35 mm,
269,,Price on request,Rolex,Datejust 36,126233-0023,,,,2023,,,36 mm,Unworn
7317,"TAG Heuer 2000
Sports 2000 Automatic Date",$805,TAG Heuer,2000,WK2111,,,,1998,Fair,Men's watch/Unisex,38 mm,
39338,,"$9,300",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,Unworn
863,"TAG Heuer Carrera Porsche Chronograph Special Edition
cbn2a1f.ba0643","$6,789",TAG Heuer,Carrera Porsche Chronograph Special Edition,CBN2A1F.BA0643,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
888,"IWC Big Pilot
43mm Blue Dial 2023 Completo","$8,511",IWC,Big Pilot,IW329303,,,,2023,Very good,Men's watch/Unisex,43 mm,
14769,,"$4,288",Rolex,Oyster Perpetual 34,6569,,,,1957,,,34 mm,Good
13433,,"$11,567",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,Unworn
28027,"Omega
Seamaster Cosmic Day-Date Vintage Automatic","$2,301",Omega,,166.036,,,,Unknown,Good,Men's watch/Unisex,35 mm,
1357,"Tudor Black Bay
Heritage Black Bay","$2,900",Tudor,Black Bay,79220R,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
49467,,"$13,875",Rolex,Datejust 31,278273,,,,2020,,,31 mm,Very good
6755,"Audemars Piguet Code 11.59
15210ST.OO.A343KB.01","$23,900",Audemars Piguet,Code 11.59,15210ST.OO.A343KB.01,,,,2023,Unworn,Men's watch/Unisex,41 mm,
7297,"Tudor Fastrider Chrono
Chronograph 42010N","$4,250",Tudor,Fastrider Chrono,42010N-0004,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,42 mm,
8894,"Hublot
保証書付き HUBLOT ウブロ クラシックフュージョン ボルドール・ミラボ 2017 クロノグラフ 521.NM.5170.QR.BOM17 メンズ_719503 中古","$6,322",Hublot,,521.NM.5170.QR.BOM17,,,,Unknown,Good,Men's watch/Unisex,45 mm,
11132,"Breitling Bentley Motors
T A25363","$5,095",Breitling,Bentley Motors,A25363,Automatic,Steel,Steel,2008,,Men's watch/Unisex,48.8 mm,
